-0.165491	-0.298722	0.0618574	-0.224662	-0.325983	-0.268206	0.0754429	-0.343763	-0.0154325	-0.348549	-0.382486	-0.0534182	-0.61688	0.254971	0.31536	
-0.152548	-0.293729	0.0525839	-0.224662	-0.325983	-0.268206	0.0754429	-0.343763	-0.0154325	-0.35159	-0.37091	-0.0698225	-0.61688	0.254971	0.31536	
-0.13606	-0.289291	0.0473567	-0.22087	-0.320994	-0.269888	0.14228	-0.314205	-0.0454639	-0.354693	-0.358889	-0.0865713	-0.61688	0.254971	0.31536	
-0.130526	-0.287853	0.0461455	-0.21737	-0.318629	-0.266634	0.151229	-0.308436	-0.0463973	-0.355552	-0.349114	-0.102492	-0.61688	0.254971	0.31536	
-0.124723	-0.286523	0.0459656	-0.213429	-0.316285	-0.262275	0.15559	-0.304389	-0.0465121	-0.353862	-0.342105	-0.11724	-0.61688	0.254971	0.31536	
-0.118606	-0.285307	0.0469516	-0.209114	-0.313496	-0.256824	0.159043	-0.300388	-0.0462229	-0.351605	-0.335039	-0.131694	-0.61688	0.254971	0.31536	
-0.112579	-0.284063	0.0491794	-0.203314	-0.310295	-0.249373	0.159043	-0.300388	-0.0462229	-0.351605	-0.335039	-0.131694	-0.61688	0.254971	0.31536	
-0.108272	-0.282914	0.0527074	-0.193578	-0.304734	-0.235101	0.159043	-0.300388	-0.0462229	-0.346791	-0.320313	-0.164377	-0.582242	0.31994	0.22474	
-0.105237	-0.281562	0.060573	-0.193578	-0.304734	-0.235101	0.159043	-0.300388	-0.0462229	-0.346791	-0.320313	-0.164377	-0.579014	0.329369	0.21058	
-0.102896	-0.281183	0.0688048	-0.178012	-0.295066	-0.211369	0.165201	-0.287386	-0.0418105	-0.345659	-0.311184	-0.187233	-0.579014	0.329369	0.21058	
-0.102896	-0.281183	0.0688048	-0.168294	-0.28965	-0.197466	0.166711	-0.280763	-0.0374585	-0.345087	-0.30652	-0.197463	-0.579014	0.329369	0.21058	
-0.0961943	-0.280126	0.0897211	-0.15886	-0.283652	-0.184591	0.167113	-0.272612	-0.0301966	-0.345087	-0.30652	-0.197463	-0.579014	0.329369	0.21058	
-0.0929054	-0.279037	0.102464	-0.154599	-0.27639	-0.180671	0.167113	-0.272612	-0.0301966	-0.343642	-0.289107	-0.223736	-0.571311	0.3493	0.178348	
-0.0897026	-0.27742	0.116209	-0.134817	-0.267914	-0.156535	0.162906	-0.273234	-0.0362856	-0.343642	-0.289107	-0.223736	-0.569536	0.35268	0.171622	
-0.0843523	-0.272813	0.135614	-0.118183	-0.261804	-0.137645	0.160315	-0.272322	-0.0342669	-0.344069	-0.276418	-0.236581	-0.569536	0.35268	0.171622	
-0.0843523	-0.272813	0.135614	-0.0995678	-0.255391	-0.117817	0.160315	-0.272322	-0.0342669	-0.342203	-0.265614	-0.251245	-0.569536	0.35268	0.171622	
-0.0843523	-0.272813	0.135614	-0.0793606	-0.248296	-0.097447	0.151497	-0.264244	-0.0123559	-0.341422	-0.262922	-0.256593	-0.558964	0.361266	0.151294	
-0.0759268	-0.26678	0.163039	-0.0581447	-0.240202	-0.0771568	0.151497	-0.264244	-0.0123559	-0.341644	-0.256412	-0.265509	-0.556622	0.364476	0.145039	
-0.0759268	-0.26678	0.163039	-0.0581447	-0.240202	-0.0771568	0.146227	-0.261271	-0.00187121	-0.343145	-0.248819	-0.271809	-0.553288	0.36792	0.138049	
-0.0596395	-0.253106	0.202846	-0.0353584	-0.231441	-0.057206	0.139062	-0.258479	0.00937744	-0.343145	-0.248819	-0.271809	-0.54894	0.371467	0.129845	
-0.051511	-0.248692	0.213512	0.0304638	-0.210499	-0.00720028	0.118698	-0.253247	0.0324836	-0.343145	-0.248819	-0.271809	-0.54894	0.371467	0.129845	
-0.0419695	-0.243977	0.223331	0.0586398	-0.200782	0.0108333	0.0995424	-0.249254	0.0492954	-0.343145	-0.248819	-0.271809	-0.54894	0.371467	0.129845	
-0.0339293	-0.239365	0.232242	0.0863866	-0.191227	0.0268183	0.0845396	-0.246123	0.0612346	-0.341579	-0.210481	-0.30326	-0.54894	0.371467	0.129845	
-0.0293191	-0.235063	0.240726	0.112653	-0.181625	0.0409551	0.0676966	-0.242669	0.0726842	-0.333482	-0.199667	-0.314972	-0.496782	0.382326	0.0659971	
-0.0267981	-0.231047	0.248874	0.136962	-0.171935	0.0532617	0.0437768	-0.237366	0.0810271	-0.326396	-0.191993	-0.323162	-0.496782	0.382326	0.0659971	
-0.0234777	-0.225369	0.25872	0.167289	-0.158573	0.0669397	0.0437768	-0.237366	0.0810271	-0.318337	-0.183852	-0.331495	-0.496782	0.382326	0.0659971	
-0.0195067	-0.222077	0.264581	0.167289	-0.158573	0.0669397	0.0279688	-0.234537	0.0935376	-0.318337	-0.183852	-0.331495	-0.468319	0.37363	0.0201842	
-0.0195067	-0.222077	0.264581	0.19916	-0.140244	0.0793478	-0.0163981	-0.228477	0.121858	-0.294672	-0.156319	-0.35484	-0.468319	0.37363	0.0201842	
-0.01462	-0.22013	0.269026	0.210843	-0.131327	0.0823407	-0.0309751	-0.228965	0.134601	-0.294672	-0.156319	-0.35484	-0.457562	0.370944	0.000652686	
-0.00899083	-0.218703	0.275607	0.220134	-0.122974	0.0838654	-0.0309751	-0.228965	0.134601	-0.294672	-0.156319	-0.35484	-0.452099	0.369391	-0.00740581	
-0.00493554	-0.215798	0.280631	0.220134	-0.122974	0.0838654	-0.0309751	-0.228965	0.134601	-0.294672	-0.156319	-0.35484	-0.452099	0.369391	-0.00740581	
-0.00282136	-0.213437	0.283408	0.23649	-0.104929	0.0835061	-0.0573503	-0.231794	0.159777	-0.270717	-0.121117	-0.380674	-0.452099	0.369391	-0.00740581	
-0.00183391	-0.211046	0.285735	0.241217	-0.0981887	0.082011	-0.0704539	-0.233529	0.171203	-0.270717	-0.121117	-0.380674	-0.431495	0.366044	-0.0338124	
-0.00149166	-0.209065	0.287321	0.244918	-0.0917659	0.0802303	-0.104418	-0.238207	0.195609	-0.268298	-0.107142	-0.390941	-0.431495	0.366044	-0.0338124	
-0.00114663	-0.208477	0.288369	0.244918	-0.0917659	0.0802303	-0.104418	-0.238207	0.195609	-0.268298	-0.107142	-0.390941	-0.425574	0.366508	-0.0410567	
-0.000201549	-0.207691	0.289776	0.250877	-0.079367	0.0778173	-0.104418	-0.238207	0.195609	-0.268298	-0.107142	-0.390941	-0.425574	0.366508	-0.0410567	
-0.000238521	-0.206041	0.290661	0.250877	-0.079367	0.0778173	-0.131023	-0.241372	0.208912	-0.27084	-0.0822106	-0.41013	-0.425574	0.366508	-0.0410567	
-0.00116045	-0.205022	0.290567	0.256858	-0.0600961	0.0932931	-0.152693	-0.241778	0.223202	-0.27084	-0.0822106	-0.41013	-0.40467	0.369952	-0.0677151	
-0.0013113	-0.203573	0.290383	0.259673	-0.0530936	0.0968584	-0.152693	-0.241778	0.223202	-0.27084	-0.0822106	-0.41013	-0.397832	0.370274	-0.0753143	
-0.00181751	-0.201835	0.289562	0.259673	-0.0530936	0.0968584	-0.152693	-0.241778	0.223202	-0.27084	-0.0822106	-0.41013	-0.393186	0.369687	-0.0795329	
-0.00253575	-0.199953	0.288509	0.259673	-0.0530936	0.0968584	-0.175383	-0.24259	0.235656	-0.27084	-0.0822106	-0.41013	-0.384778	0.36684	-0.0871101	
-0.00329385	-0.198127	0.286957	0.265807	-0.0407134	0.0983141	-0.175383	-0.24259	0.235656	-0.27084	-0.0822106	-0.41013	-0.373382	0.362538	-0.097133	
-0.00329385	-0.198127	0.286957	0.27198	-0.0289703	0.102621	-0.204335	-0.247061	0.236217	-0.268175	-0.0411041	-0.434595	-0.368087	0.361128	-0.103042	
-0.00382947	-0.195043	0.284321	0.27198	-0.0289703	0.102621	-0.208145	-0.24747	0.232925	-0.268175	-0.0411041	-0.434595	-0.368087	0.361128	-0.103042	
-0.00442062	-0.190353	0.279017	0.275869	-0.0207506	0.102898	-0.208145	-0.24747	0.232925	-0.263172	-0.031206	-0.438262	-0.356479	0.354737	-0.113733	
-0.00390854	-0.187761	0.275828	0.278246	-0.0129434	0.097319	-0.210606	-0.247369	0.228371	-0.263172	-0.031206	-0.438262	-0.356479	0.354737	-0.113733	
-0.00292502	-0.1851	0.272197	0.278886	-0.00945941	0.0930122	-0.212807	-0.244827	0.214618	-0.258294	-0.0272967	-0.437555	-0.356479	0.354737	-0.113733	
-0.00148393	-0.18223	0.26811	0.278886	-0.00945941	0.0930122	-0.212807	-0.244827	0.214618	-0.246021	-0.0201189	-0.427864	-0.344127	0.33833	-0.111295	
-0.00148393	-0.18223	0.26811	0.279376	-0.00237612	0.0770867	-0.212723	-0.243605	0.1989	-0.242827	-0.017917	-0.422245	-0.340574	0.332052	-0.108219	
-0.00148393	-0.18223	0.26811	0.279195	0.00368995	0.0618093	-0.212723	-0.243605	0.1989	-0.242827	-0.017917	-0.422245	-0.340574	0.332052	-0.108219	
-0.00148393	-0.18223	0.26811	0.278427	0.00786968	0.0488732	-0.209095	-0.243314	0.187741	-0.242827	-0.017917	-0.422245	-0.33285	0.315465	-0.0973994	
-0.00148393	-0.18223	0.26811	0.277509	0.0124396	0.0346267	-0.202136	-0.242848	0.172966	-0.237592	-0.0142365	-0.40899	-0.330411	0.308247	-0.0924172	
0.00398782	-0.161705	0.230821	0.276499	0.0177988	0.0199399	-0.182135	-0.243708	0.131241	-0.227775	-0.0118395	-0.390633	-0.330411	0.308247	-0.0924172	
0.00589625	-0.156293	0.219374	0.276499	0.0177988	0.0199399	-0.17367	-0.24492	0.114095	-0.227775	-0.0118395	-0.390633	-0.326512	0.293548	-0.0815887	
0.00783636	-0.152652	0.211575	0.276499	0.0177988	0.0199399	-0.17367	-0.24492	0.114095	-0.227775	-0.0118395	-0.390633	-0.324692	0.285762	-0.0750702	
0.0113456	-0.149317	0.204924	0.276499	0.0177988	0.0199399	-0.157026	-0.248219	0.0823979	-0.214847	-0.0101467	-0.362238	-0.321893	0.273898	-0.063757	
0.01371	-0.146166	0.196805	0.271589	0.0454751	-0.0363123	-0.157026	-0.248219	0.0823979	-0.214847	-0.0101467	-0.362238	-0.321893	0.273898	-0.063757	
0.0151841	-0.143346	0.187691	0.271589	0.0454751	-0.0363123	-0.139423	-0.252913	0.0553453	-0.203483	0.00348571	-0.342083	-0.319641	0.265122	-0.0542613	
0.0151841	-0.143346	0.187691	0.268895	0.051638	-0.0473361	-0.139423	-0.252913	0.0553453	-0.203483	0.00348571	-0.342083	-0.319641	0.265122	-0.0542613	
0.0151841	-0.143346	0.187691	0.268895	0.051638	-0.0473361	-0.139423	-0.252913	0.0553453	-0.19484	0.0146329	-0.318952	-0.311484	0.235779	-0.0245119	
0.0213232	-0.137079	0.166938	0.257074	0.072954	-0.0903482	-0.139423	-0.252913	0.0553453	-0.19484	0.0146329	-0.318952	-0.308908	0.225207	-0.014515	
0.0247017	-0.132813	0.148203	0.252509	0.078418	-0.103445	-0.102672	-0.266469	0.000564842	-0.19484	0.0146329	-0.318952	-0.308908	0.225207	-0.014515	
0.0249906	-0.130916	0.138425	0.247087	0.0849587	-0.114999	-0.094468	-0.270735	-0.0111076	-0.179381	0.0166992	-0.274751	-0.294017	0.190401	0.00680751	
0.0249903	-0.128935	0.128715	0.241592	0.0924904	-0.125702	-0.0872179	-0.275803	-0.0223492	-0.172376	0.0167262	-0.251437	-0.294017	0.190401	0.00680751	
0.0267111	-0.125664	0.114405	0.235857	0.0995968	-0.137901	-0.078346	-0.284495	-0.0388055	-0.172376	0.0167262	-0.251437	-0.294017	0.190401	0.00680751	
0.0267111	-0.125664	0.114405	0.229469	0.107795	-0.149378	-0.078346	-0.284495	-0.0388055	-0.172376	0.0167262	-0.251437	-0.28881	0.157369	0.0408122	
0.0304854	-0.120419	0.0925194	0.218979	0.120575	-0.164064	-0.078346	-0.284495	-0.0388055	-0.172376	0.0167262	-0.251437	-0.28881	0.157369	0.0408122	
0.0319558	-0.117463	0.0819709	0.210674	0.131369	-0.173762	-0.078346	-0.284495	-0.0388055	-0.172376	0.0167262	-0.251437	-0.288234	0.131262	0.0675351	
0.0319558	-0.117463	0.0819709	0.210674	0.131369	-0.173762	-0.078346	-0.284495	-0.0388055	-0.147389	0.0118836	-0.178668	-0.288234	0.131262	0.0675351	
0.0335878	-0.109858	0.0617437	0.210674	0.131369	-0.173762	-0.0491139	-0.30907	-0.0797651	-0.139146	0.00529571	-0.156741	-0.292234	0.112751	0.083542	
0.0335878	-0.109858	0.0617437	0.202117	0.143281	-0.182145	-0.0364214	-0.315684	-0.0892479	-0.133213	-0.00209528	-0.139541	-0.292234	0.112751	0.083542	
0.0335878	-0.109858	0.0617437	0.175626	0.175691	-0.203965	-0.0256638	-0.318981	-0.0967658	-0.133213	-0.00209528	-0.139541	-0.292234	0.112751	0.083542	
0.0318358	-0.088891	0.0249228	0.159607	0.190336	-0.214175	-0.0256638	-0.318981	-0.0967658	-0.124916	-0.0138385	-0.113183	-0.292234	0.112751	0.083542	
0.0318358	-0.088891	0.0249228	0.146353	0.199475	-0.221984	-0.0256638	-0.318981	-0.0967658	-0.124916	-0.0138385	-0.113183	-0.30739	0.0778105	0.113802	
0.0318358	-0.088891	0.0249228	0.130503	0.208567	-0.228757	-0.0256638	-0.318981	-0.0967658	-0.121005	-0.0175986	-0.103801	-0.30739	0.0778105	0.113802	
0.0378527	-0.0710767	-0.000769524	0.113467	0.21658	-0.23403	0.0342847	-0.320041	-0.136393	-0.121005	-0.0175986	-0.103801	-0.30867	0.0629255	0.124335	
0.0440865	-0.0618639	-0.0155782	0.0961325	0.223492	-0.23862	0.0603098	-0.315857	-0.15165	-0.107427	-0.0292918	-0.0728126	-0.306437	0.054249	0.13058	
0.0494565	-0.0555167	-0.0272796	0.0773799	0.229142	-0.242395	0.0774697	-0.311438	-0.163832	-0.103485	-0.0325702	-0.0626284	-0.306437	0.054249	0.13058	
0.0554603	-0.0491227	-0.0401481	0.0471868	0.233894	-0.248631	0.0943406	-0.306594	-0.176617	-0.0995751	-0.0358636	-0.0516033	-0.307521	0.0369695	0.144657	
0.0554603	-0.0491227	-0.0401481	0.0282523	0.23463	-0.254857	0.0943406	-0.306594	-0.176617	-0.0957099	-0.0391993	-0.0397686	-0.30552	0.0244022	0.155014	
0.0554603	-0.0491227	-0.0401481	0.0109337	0.234971	-0.262291	0.123622	-0.296809	-0.205423	-0.0899772	-0.0438788	-0.0210104	-0.3092	0.0153567	0.164965	
0.0752957	-0.0326677	-0.0896921	-0.00508857	0.235207	-0.270745	0.123622	-0.296809	-0.205423	-0.0899772	-0.0438788	-0.0210104	-0.313311	0.00608099	0.175703	
0.0804131	-0.0270921	-0.122842	-0.0211808	0.235732	-0.279089	0.16002	-0.286182	-0.241496	-0.0899772	-0.0438788	-0.0210104	-0.317421	-0.0032251	0.186906	
0.0813043	-0.0238045	-0.148614	-0.0389645	0.235204	-0.287317	0.16002	-0.286182	-0.241496	-0.0899772	-0.0438788	-0.0210104	-0.317421	-0.0032251	0.186906	
0.0813043	-0.0238045	-0.148614	-0.066403	0.231066	-0.299339	0.182714	-0.277057	-0.261383	-0.0899772	-0.0438788	-0.0210104	-0.322672	-0.0245905	0.216542	
0.080794	-0.0216469	-0.176099	-0.0858813	0.226906	-0.306865	0.23002	-0.27413	-0.30657	-0.0899772	-0.0438788	-0.0210104	-0.323184	-0.033827	0.228768	
0.0821604	-0.020598	-0.22661	-0.109834	0.225441	-0.318038	0.241447	-0.266718	-0.322251	-0.0698642	-0.0555706	0.0776781	-0.323184	-0.033827	0.228768	
0.0842491	-0.0214499	-0.254597	-0.109834	0.225441	-0.318038	0.241447	-0.266718	-0.322251	-0.0651696	-0.0564094	0.0972563	-0.323184	-0.033827	0.228768	
0.0930839	-0.0207016	-0.287987	-0.14442	0.215628	-0.329902	0.261961	-0.253939	-0.347356	-0.0602709	-0.0572686	0.118124	-0.323184	-0.033827	0.228768	
0.0930839	-0.0207016	-0.287987	-0.16135	0.2116	-0.333968	0.279273	-0.244776	-0.363831	-0.0602709	-0.0572686	0.118124	-0.323184	-0.033827	0.228768	
0.112735	-0.0172393	-0.31452	-0.16135	0.2116	-0.333968	0.279273	-0.244776	-0.363831	-0.0508743	-0.058751	0.162295	-0.330322	-0.10385	0.307451	
0.119766	-0.0149811	-0.322511	-0.16135	0.2116	-0.333968	0.293569	-0.239502	-0.373395	-0.0443603	-0.0594079	0.196801	-0.335852	-0.119536	0.326153	
0.12098	-0.0126336	-0.328564	-0.16135	0.2116	-0.333968	0.30852	-0.226426	-0.385249	-0.0397976	-0.0595383	0.222778	-0.341686	-0.136267	0.346445	
0.117498	-0.00960381	-0.333738	-0.207603	0.195455	-0.340196	0.30852	-0.226426	-0.385249	-0.0397976	-0.0595383	0.222778	-0.344673	-0.152811	0.366266	
0.107816	-0.00380277	-0.340799	-0.215204	0.190369	-0.338472	0.312869	-0.218292	-0.388572	-0.0306371	-0.0591555	0.280471	-0.348935	-0.170646	0.387556	
0.107816	-0.00380277	-0.340799	-0.222152	0.184467	-0.335708	0.312869	-0.218292	-0.388572	-0.0260768	-0.0587427	0.311699	-0.35692	-0.190273	0.410883	
0.107816	-0.00380277	-0.340799	-0.234093	0.175474	-0.330245	0.312869	-0.218292	-0.388572	-0.0214217	-0.0581815	0.344988	-0.371327	-0.221551	0.447101	
0.0842412	0.00818757	-0.349814	-0.240388	0.169882	-0.326348	0.325694	-0.189834	-0.395495	-0.0214217	-0.0581815	0.344988	-0.382973	-0.245281	0.474017	
0.0790471	0.0111371	-0.350062	-0.243061	0.165117	-0.322073	0.321774	-0.171053	-0.392342	-0.0214217	-0.0581815	0.344988	-0.396002	-0.271546	0.503274	
0.0790471	0.0111371	-0.350062	-0.24308	0.160986	-0.317569	0.320177	-0.161522	-0.389776	-0.00188018	-0.0532269	0.476906	-0.410055	-0.2998	0.533684	
0.0739352	0.0145803	-0.347646	-0.242142	0.15736	-0.313259	0.320177	-0.161522	-0.389776	0.00397635	-0.0515213	0.518025	-0.410055	-0.2998	0.533684	
0.0691224	0.0183542	-0.341508	-0.241847	0.153536	-0.309458	0.319102	-0.150122	-0.385096	0.0101884	-0.0496927	0.560158	-0.410055	-0.2998	0.533684	
0.0673428	0.0203367	-0.337307	-0.242392	0.147469	-0.304896	0.318363	-0.162134	-0.386275	0.0101884	-0.0496927	0.560158	-0.46761	-0.397247	0.626697	
0.0664891	0.0225607	-0.33175	-0.237915	0.142774	-0.299351	0.318363	-0.162134	-0.386275	0.0301161	-0.043365	0.667848	-0.503296	-0.448905	0.670321	
0.0699058	0.025773	-0.320651	-0.237915	0.142774	-0.299351	0.316721	-0.165621	-0.384262	0.0420798	-0.0395767	0.714177	-0.530181	-0.486081	0.700585	
0.0789315	0.0293579	-0.307045	-0.237915	0.142774	-0.299351	0.315882	-0.166606	-0.370782	0.0542018	-0.0331366	0.75828	-0.558109	-0.524268	0.731351	
0.0858514	0.0310396	-0.30112	-0.242515	0.134303	-0.28304	0.31078	-0.162122	-0.358712	0.0658597	-0.0245491	0.800672	-0.558109	-0.524268	0.731351	
0.0923052	0.0319808	-0.296628	-0.2421	0.137387	-0.273744	0.31078	-0.162122	-0.358712	0.0756649	-0.0136579	0.841442	-0.586381	-0.563431	0.76257	
0.0976816	0.0330348	-0.292214	-0.231193	0.13473	-0.261683	0.300788	-0.154757	-0.35016	0.0848929	-0.000207752	0.881641	-0.586381	-0.563431	0.76257	
0.101869	0.0344096	-0.287386	-0.231193	0.13473	-0.261683	0.278559	-0.138454	-0.333482	0.0973424	0.0153101	0.923588	-0.687142	-0.707502	0.863298	
0.105351	0.0360697	-0.282537	-0.231193	0.13473	-0.261683	0.268951	-0.130671	-0.326984	0.121535	0.0427687	0.986517	-0.721379	-0.755098	0.888554	
0.109634	0.0388732	-0.276802	-0.205139	0.13567	-0.240769	0.268951	-0.130671	-0.326984	0.121535	0.0427687	0.986517	-0.759624	-0.806406	0.911562	
0.109634	0.0388732	-0.276802	-0.191087	0.134518	-0.233957	0.254275	-0.121065	-0.314695	0.121535	0.0427687	0.986517	-0.802017	-0.861673	0.932785	
0.110625	0.0453162	-0.27323	-0.191087	0.134518	-0.233957	0.254275	-0.121065	-0.314695	0.236581	0.133001	1.1081	-0.802017	-0.861673	0.932785	
0.110296	0.0484715	-0.272934	-0.165865	0.134804	-0.217755	0.247201	-0.11446	-0.298904	0.299151	0.172578	1.14253	-0.802017	-0.861673	0.932785	
0.109608	0.0516626	-0.273225	-0.165865	0.134804	-0.217755	0.247201	-0.11446	-0.298904	0.299151	0.172578	1.14253	-0.943568	-1.04544	0.986101	
0.107582	0.0552823	-0.273818	-0.14895	0.140118	-0.203989	0.247201	-0.11446	-0.298904	0.299151	0.172578	1.14253	-1.01722	-1.14203	1.00034	
0.101994	0.0616177	-0.275658	-0.142428	0.142082	-0.20013	0.247201	-0.11446	-0.298904	0.484676	0.290532	1.21236	-1.01722	-1.14203	1.00034	
0.0966936	0.066966	-0.278261	-0.136383	0.144738	-0.196469	0.221828	-0.086938	-0.281933	0.641101	0.39665	1.24944	-1.01722	-1.14203	1.00034	
0.091054	0.0731414	-0.281372	-0.131267	0.147735	-0.193511	0.221828	-0.086938	-0.281933	0.641101	0.39665	1.24944	-1.10065	-1.26486	1.01506	
0.0845407	0.0795802	-0.284393	-0.126707	0.150481	-0.191663	0.222239	-0.075549	-0.280528	0.319133	0	1.26917	-1.11788	-1.29433	1.01672	
0.0775546	0.0856414	-0.286271	-0.118713	0.153284	-0.190881	0.222239	-0.075549	-0.280528	0.339234	0	1.275	-1.11788	-1.29433	1.01672	
0.0711091	0.091227	-0.2861	-0.118713	0.153284	-0.190881	0.223003	-0.0650571	-0.282698	0.370466	0	1.27988	-1.11788	-1.29433	1.01672	
0.0655829	0.0980579	-0.282244	-0.105658	0.154858	-0.189023	0.223003	-0.0650571	-0.282698	0.393112	0	1.28106	-1.15519	-1.37247	1.01408	
0.062924	0.101919	-0.279685	-0.0999502	0.155817	-0.18782	0.219931	-0.0545281	-0.285631	0.415726	0	1.28024	-1.15519	-1.37247	1.01408	
0.0592353	0.104592	-0.278456	-0.0907918	0.156759	-0.184012	0.219931	-0.0545281	-0.285631	0.437136	0	1.27757	-1.15519	-1.37247	1.01408	
0.0552899	0.107248	-0.278079	-0.0813762	0.159313	-0.180003	0.200394	-0.0358197	-0.292792	0.437136	0	1.27757	-1.1558	-1.40042	1.0047	
0.0521955	0.110431	-0.277894	-0.0632819	0.164758	-0.175085	0.200394	-0.0358197	-0.292792	0.437136	0	1.27757	-1.14925	-1.40115	1.00083	
0.0524477	0.116158	-0.275577	-0.048378	0.168563	-0.172522	0.19678	-0.0308621	-0.293249	0.466408	0	1.26772	-1.14925	-1.40115	1.00083	
0.0515646	0.118492	-0.274845	-0.0339852	0.171668	-0.171555	0.19678	-0.0308621	-0.293249	0.466408	0	1.26772	-1.12173	-1.39043	0.988322	
0.0515646	0.118492	-0.274845	-0.0212705	0.174253	-0.172538	0.158498	-0.0107362	-0.288676	0.466408	0	1.26772	-1.12173	-1.39043	0.988322	
0.0515646	0.118492	-0.274845	-0.0113259	0.177462	-0.175863	0.129246	-1.44166e-05	-0.288037	1.00336	0.711498	1.23468	-1.09397	-1.36923	0.973786	
0.0571003	0.12	-0.268505	-0.00423066	0.180764	-0.180344	0.129246	-1.44166e-05	-0.288037	0.993342	0.696844	1.22625	-1.08079	-1.35651	0.967124	
0.055213	0.127384	-0.256403	-0.00423066	0.180764	-0.180344	0.10338	0.00643563	-0.286344	0.981527	0.678613	1.2137	-1.08079	-1.35651	0.967124	
0.0526911	0.132127	-0.247496	-0.00423066	0.180764	-0.180344	0.0828243	0.014116	-0.283251	0.973522	0.670667	1.20561	-1.08079	-1.35651	0.967124	
0.0507039	0.13775	-0.233009	0.012125	0.195119	-0.185537	0.0828243	0.014116	-0.283251	0.973522	0.670667	1.20561	-1.03709	-1.30597	0.963925	
0.0516737	0.142415	-0.222834	0.0152544	0.201295	-0.184247	0.0375969	0.0301731	-0.276252	0.951448	0.672541	1.18974	-1.03709	-1.30597	0.963925	
0.0535684	0.148133	-0.214481	0.0152544	0.201295	-0.184247	0.0375969	0.0301731	-0.276252	0.942998	0.68491	1.17457	-1.01685	-1.2736	0.971234	
0.0551266	0.153867	-0.209078	0.0152544	0.201295	-0.184247	0.0319414	0.0344445	-0.27464	0.940192	0.70317	1.15567	-0.972919	-1.21468	0.990707	
0.055571	0.159305	-0.205612	0.0152544	0.201295	-0.184247	0.0284153	0.0369243	-0.27435	0.937404	0.719424	1.14572	-0.951667	-1.19456	0.999504	
0.0559543	0.164486	-0.201499	0.0275059	0.23215	-0.18159	0.0284153	0.0369243	-0.27435	0.937186	0.742172	1.13455	-0.951667	-1.19456	0.999504	
0.0575895	0.171378	-0.191116	0.0275059	0.23215	-0.18159	0.0198064	0.0410368	-0.272811	0.937186	0.742172	1.13455	-0.930419	-1.17848	1.00683	
0.0575895	0.171378	-0.191116	0.0275059	0.23215	-0.18159	0.0140052	0.0425119	-0.271467	0.951961	0.781337	1.11493	-0.930419	-1.17848	1.00683	
0.0575895	0.171378	-0.191116	0.0388307	0.252444	-0.192119	0.00278586	0.0495986	-0.263813	0.951961	0.781337	1.11493	-0.930419	-1.17848	1.00683	
0.0709208	0.180961	-0.160677	0.044679	0.261887	-0.19619	0.00278586	0.0495986	-0.263813	0.951961	0.781337	1.11493	-0.873257	-1.17829	1.0186	
0.0763868	0.184885	-0.149305	0.0494243	0.268262	-0.198103	-0.00472096	0.0523985	-0.2619	0.977154	0.836049	1.07301	-0.866801	-1.18818	1.01355	
0.0800439	0.190039	-0.138038	0.0548147	0.274449	-0.199672	-0.00472096	0.0523985	-0.2619	0.977154	0.836049	1.07301	-0.85299	-1.19091	1.00884	
0.0843145	0.198026	-0.124136	0.0606028	0.280667	-0.200932	-0.00472096	0.0523985	-0.2619	0.980369	0.866292	1.02937	-0.831542	-1.18634	1.00554	
0.0869656	0.204072	-0.115332	0.0680358	0.28842	-0.200895	-0.00472096	0.0523985	-0.2619	0.980369	0.866292	1.02937	-0.790603	-1.17091	1.00284	
0.0890957	0.210615	-0.107109	0.0769388	0.297557	-0.199845	-0.0570024	0.0713767	-0.257291	0.980369	0.866292	1.02937	-0.790603	-1.17091	1.00284	
0.0908251	0.217349	-0.100542	0.0769388	0.297557	-0.199845	-0.0661639	0.076314	-0.258814	0.966292	0.896611	0.96813	-0.721824	-1.13842	1.00095	
