13.1002	-0.058415	0.424682	0.00969245	0.0439339	0.261942	0.0385775	-0.0744209	0.33302	-0.0918659	0.404959	-0.0547638	-0.0489672	-0.109977	-0.336912	-0.136091	0.516349	0.394473	0.25083	-1.5848	-1.09305	-0.0268479	0	-0.0886852	-0.00616853	0.00342538	0.010418	-0	-0	0	0
13.1101	-0.0578322	0.424406	0.0095661	0.044125	0.262005	0.0389005	-0.0737177	0.332622	-0.0923556	0.404959	-0.0547638	-0.0489672	-0.109663	-0.336856	-0.136238	0.515214	0.394802	0.250439	-1.5851	-1.09495	-0.0277808	0	-0.088616	-0.00621623	0.00325607	0.0108065	-0	-0	0	0
13.1201	-0.0578322	0.424406	0.0095661	0.0441811	0.261853	0.0391311	-0.0730463	0.332214	-0.0928262	0.404804	-0.0540943	-0.0495768	-0.10944	-0.33676	-0.136224	0.514506	0.394561	0.250778	-1.58319	-1.09549	-0.0265532	0	-0.0885597	-0.00626409	0.00315904	0.0111257	-0	-0	0	0
13.1301	-0.0564066	0.423708	0.00929228	0.0442435	0.261742	0.0392627	-0.0723793	0.331793	-0.0933105	0.404804	-0.0540943	-0.0495768	-0.109125	-0.336632	-0.136057	0.513467	0.395054	0.250609	-1.5834	-1.09741	-0.0276357	0	-0.0885074	-0.00627018	0.0031137	0.0113673	-0	-0	0	0
13.1401	-0.0558588	0.423414	0.00921023	0.0443885	0.26164	0.0394504	-0.0717432	0.331333	-0.0937558	0.404655	-0.0537609	-0.0498684	-0.109125	-0.336632	-0.136057	0.512627	0.39471	0.2507	-1.58369	-1.09732	-0.0271338	0	-0.0883954	-0.00631994	0.00291926	0.0116471	-0	-0	0	0
13.1501	-0.0553215	0.423115	0.00911363	0.0444541	0.261521	0.0395578	-0.0708439	0.330656	-0.0944032	0.404186	-0.0529695	-0.0505566	-0.109125	-0.336632	-0.136057	0.511968	0.394704	0.250533	-1.58388	-1.09827	-0.0281876	0	-0.0883319	-0.00636143	0.00282957	0.0119018	-0	-0	0	0
13.1601	-0.0553215	0.423115	0.00911363	0.0444779	0.261828	0.0397729	-0.0702686	0.330209	-0.0948065	0.403942	-0.0526365	-0.0508419	-0.109125	-0.336632	-0.136057	0.510747	0.394846	0.250626	-1.58418	-1.09915	-0.0277028	0	-0.0882362	-0.00640572	0.00272067	0.0122535	-0	-0	0	0
13.1701	-0.0548182	0.422802	0.00900965	0.0444779	0.261828	0.0397729	-0.0697363	0.329734	-0.0951786	0.403743	-0.0523282	-0.0511419	-0.107124	-0.335938	-0.13502	0.510098	0.394852	0.250946	-1.5843	-1.10011	-0.0278791	0	-0.0882008	-0.00643022	0.00263654	0.012432	-0	-0	0	0
13.1801	-0.0548182	0.422802	0.00900965	0.0445044	0.261851	0.0398771	-0.0697363	0.329734	-0.0951786	0.403565	-0.0520713	-0.0514992	-0.106646	-0.33597	-0.134934	0.508964	0.395143	0.250773	-1.58458	-1.10099	-0.0272335	0	-0.088161	-0.00644137	0.00260443	0.0125659	-0	-0	0	0
13.1901	-0.0548182	0.422802	0.00900965	0.0445749	0.261757	0.0399819	-0.0685965	0.328794	-0.0958531	0.403358	-0.0516955	-0.0520582	-0.106165	-0.336073	-0.134888	0.508219	0.394971	0.250877	-1.58478	-1.10194	-0.0284358	0	-0.0881613	-0.00644384	0.00260815	0.0127206	-0	-0	0	0
13.2002	-0.0524118	0.421556	0.00850146	0.044624	0.261611	0.0400917	-0.06798	0.328381	-0.0962118	0.40329	-0.0515156	-0.0524676	-0.106165	-0.336073	-0.134888	0.507095	0.395272	0.25119	-1.58499	-1.10282	-0.0269082	0	-0.0880524	-0.00645162	0.00250908	0.0130104	-0	-0	0	0
13.2101	-0.0519068	0.421303	0.00836256	0.0445962	0.261561	0.0401778	-0.0671282	0.327802	-0.0967785	0.40329	-0.0515156	-0.0524676	-0.106165	-0.336073	-0.134888	0.506571	0.395353	0.251275	-1.58294	-1.10441	-0.0260028	0	-0.0879237	-0.00656354	0.00224808	0.0137009	-0	-0	0	0
13.2201	-0.0513762	0.421077	0.00821968	0.0445655	0.261487	0.0401912	-0.0666388	0.327437	-0.0971439	0.40329	-0.0515156	-0.0524676	-0.106165	-0.336073	-0.134888	0.505352	0.395473	0.251374	-1.58321	-1.10529	-0.0254902	0	-0.0878411	-0.00660415	0.00215165	0.0138801	-0	-0	0	0
13.2301	-0.0513762	0.421077	0.00821968	0.044585	0.261427	0.0401795	-0.0661363	0.327109	-0.0975149	0.402907	-0.0509576	-0.0537577	-0.103153	-0.33609	-0.134464	0.504599	0.395261	0.251206	-1.58343	-1.10521	-0.0259806	0	-0.0877916	-0.00664997	0.00208235	0.0142653	-0	-0	0	0
13.2401	-0.0508674	0.420869	0.00808454	0.044585	0.261427	0.0401795	-0.0656604	0.326804	-0.0978357	0.402723	-0.0506836	-0.0544362	-0.102412	-0.336015	-0.134474	0.50356	0.395718	0.251047	-1.58363	-1.10713	-0.0270448	0	-0.0877412	-0.00670035	0.00201	0.0150749	-0	-0	0	0
13.2501	-0.0495482	0.420272	0.00779844	0.044585	0.261427	0.0401795	-0.0652293	0.326484	-0.0980935	0.402723	-0.0506836	-0.0544362	-0.101763	-0.335845	-0.134551	0.502808	0.395502	0.250883	-1.58384	-1.10705	-0.0263345	0	-0.087697	-0.00674134	0.00193822	0.015641	-0	-0	0	0
13.2601	-0.0490009	0.420009	0.00766266	0.0445787	0.261124	0.0403041	-0.0652293	0.326484	-0.0980935	0.4023	-0.0503414	-0.0553186	-0.101763	-0.335845	-0.134551	0.501683	0.395793	0.250992	-1.58405	-1.10896	-0.0275513	0	-0.0876424	-0.00678879	0.00183456	0.0161755	-0	-0	0	0
13.2701	-0.0485628	0.419757	0.00738505	0.0445787	0.261124	0.0403041	-0.0652293	0.326484	-0.0980935	0.4023	-0.0503414	-0.0553186	-0.100413	-0.335326	-0.134779	0.501024	0.395758	0.250836	-1.58422	-1.10991	-0.0273966	0	-0.0875947	-0.00680478	0.00178976	0.0164098	-0	-0	0	0
13.2801	-0.0485628	0.419757	0.00738505	0.044633	0.260947	0.0402923	-0.0648464	0.326129	-0.0983148	0.401923	-0.049972	-0.0561292	-0.0998669	-0.335207	-0.134699	0.500282	0.395552	0.251153	-1.58436	-1.10983	-0.0269952	0	-0.0875451	-0.00685004	0.00172932	0.0169448	-0	-0	0	0
13.2901	-0.0474591	0.419228	0.0064887	0.044633	0.260947	0.0402923	-0.0648464	0.326129	-0.0983148	0.40173	-0.04974	-0.0564623	-0.0993748	-0.335182	-0.134656	0.499055	0.395627	0.250783	-1.58464	-1.1107	-0.0273121	0	-0.0875288	-0.00685472	0.00172756	0.017323	-0	-0	0	0
13.3001	-0.0465451	0.418917	0.00619363	0.0447333	0.260911	0.040235	-0.0648464	0.326129	-0.0983148	0.401444	-0.049399	-0.0569518	-0.0993748	-0.335182	-0.134656	0.498533	0.395693	0.250874	-1.58256	-1.11231	-0.0263699	0	-0.0874893	-0.00695124	0.00164633	0.0178742	-0	-0	0	0
13.3101	-0.0465451	0.418917	0.00619363	0.0445835	0.26147	0.0400645	-0.0648464	0.326129	-0.0983148	0.401239	-0.0491768	-0.0572785	-0.0987912	-0.335218	-0.134571	0.497411	0.395959	0.251194	-1.58271	-1.1132	-0.0259792	0	-0.0874632	-0.00700074	0.00155808	0.0183042	-0	-0	0	0
13.3201	-0.0450586	0.418186	0.00580379	0.0445835	0.26147	0.0400645	-0.0624728	0.323429	-0.0995467	0.401239	-0.0491768	-0.0572785	-0.0987912	-0.335218	-0.134571	0.496754	0.395913	0.251041	-1.58287	-1.11415	-0.025813	0	-0.0874843	-0.00705778	0.00150332	0.0186335	-0	-0	0	0
13.3301	-0.0450586	0.418186	0.00580379	0.0442939	0.261694	0.0400227	-0.0620967	0.323045	-0.0998935	0.400772	-0.0487607	-0.0578314	-0.0974831	-0.335271	-0.134572	0.49601	0.395702	0.251156	-1.58303	-1.1151	-0.0269913	0	-0.0872442	-0.00712969	0.0012737	0.0189514	-0	-0	0	0
13.3401	-0.0450586	0.418186	0.00580379	0.0442939	0.261694	0.0400227	-0.0618971	0.322676	-0.10028	0.400617	-0.0485968	-0.0581281	-0.0966948	-0.335323	-0.134818	0.494879	0.395941	0.251003	-1.58322	-1.11598	-0.0262629	0	-0.0872093	-0.0071589	0.0012662	0.0194963	-0	-0	0	0
13.3501	-0.0450586	0.418186	0.00580379	0.0438697	0.261855	0.0400139	-0.0618296	0.32231	-0.100695	0.400617	-0.0484605	-0.0583947	-0.0963375	-0.335232	-0.134961	0.494231	0.395906	0.251328	-1.58332	-1.11694	-0.0264209	0	-0.0871735	-0.00719608	0.00127805	0.0198166	-0	-0	0	0
13.3601	-0.0428461	0.417589	0.00475186	0.043848	0.261684	0.0399844	-0.0617118	0.321955	-0.101123	0.400442	-0.0483314	-0.0587705	-0.0963375	-0.335232	-0.134961	0.493101	0.396139	0.251176	-1.5835	-1.11782	-0.026874	0	-0.0871402	-0.00725668	0.00136734	0.0201955	-0	-0	0	0
13.3701	-0.0417741	0.417148	0.00401743	0.0440616	0.261209	0.0398483	-0.0614238	0.321605	-0.10156	0.400442	-0.0483314	-0.0587705	-0.0959629	-0.334989	-0.135138	0.492453	0.396099	0.251501	-1.5836	-1.11878	-0.0258403	0	-0.0870625	-0.00743616	0.00120592	0.0212195	-0	-0	0	0
13.3801	-0.0417741	0.417148	0.00401743	0.0440616	0.261209	0.0398483	-0.060691	0.321097	-0.102222	0.399667	-0.048098	-0.0594163	-0.0947576	-0.334057	-0.135548	0.491324	0.396325	0.251352	-1.58377	-1.11966	-0.0262858	0	-0.0869489	-0.00755582	0.00109516	0.0217117	-0	-0	0	0
13.3901	-0.0410386	0.416663	0.00380107	0.0441215	0.260476	0.0396376	-0.0602824	0.320797	-0.102608	0.399667	-0.048098	-0.0594163	-0.0942523	-0.333507	-0.135631	0.490581	0.396097	0.251471	-1.58392	-1.12061	-0.0262628	0	-0.0868353	-0.00761812	0.00106028	0.0225787	-0	-0	0	0
13.4001	-0.0406475	0.416402	0.00383776	0.0439687	0.26015	0.03948	-0.0599659	0.320487	-0.102984	0.399256	-0.0479256	-0.0597848	-0.0942523	-0.333507	-0.135631	0.489452	0.396316	0.251325	-1.58408	-1.12149	-0.0266961	0	-0.086743	-0.00769429	0.000999694	0.023046	-0	-0	0	0
13.4101	-0.0402499	0.416141	0.00394137	0.0435044	0.259527	0.0391941	-0.059641	0.320139	-0.103349	0.39831	-0.0473982	-0.0605637	-0.0942523	-0.333507	-0.135631	0.488796	0.39625	0.25118	-1.58422	-1.12244	-0.0277086	0	-0.0866944	-0.0077303	0.000956751	0.0232993	-0	-0	0	0
13.4201	-0.0396723	0.415766	0.00398168	0.0435044	0.259527	0.0391941	-0.0592745	0.319761	-0.103712	0.39831	-0.0473982	-0.0605637	-0.0942523	-0.333507	-0.135631	0.487668	0.396463	0.251036	-1.58436	-1.12332	-0.0269411	0	-0.0865893	-0.00779194	0.000973475	0.0236751	-0	-0	0	0
13.4301	-0.0396723	0.415766	0.00398168	0.0430605	0.259125	0.0390414	-0.0588887	0.319355	-0.104031	0.397604	-0.0468232	-0.0610102	-0.0931589	-0.331215	-0.136021	0.487149	0.396507	0.251134	-1.58224	-1.12496	-0.0259419	0	-0.0864924	-0.00784809	0.00096136	0.0238607	-0	-0	0	0
13.4401	-0.0389508	0.415206	0.00370848	0.0430605	0.259125	0.0390414	-0.0583613	0.318704	-0.10444	0.397244	-0.0464757	-0.0611972	-0.0931589	-0.331215	-0.136021	0.486031	0.396732	0.251462	-1.58233	-1.12584	-0.0254946	0	-0.0864398	-0.00789378	0.000914382	0.0246726	-0	-0	0	0
13.4501	-0.0386257	0.41491	0.00351554	0.0425653	0.258728	0.0389056	-0.0581095	0.318242	-0.104656	0.397244	-0.0464757	-0.0611972	-0.0929273	-0.330179	-0.136024	0.485375	0.396657	0.25132	-1.58246	-1.12679	-0.0253083	0	-0.0863264	-0.00795911	0.000918521	0.0248667	-0	-0	0	0
13.4601	-0.0383368	0.414615	0.00329717	0.0424338	0.258588	0.0388718	-0.0578629	0.317813	-0.104865	0.396443	-0.0456824	-0.0615002	-0.0929273	-0.330179	-0.136024	0.484248	0.396857	0.251181	-1.58258	-1.12768	-0.0257077	0	-0.0862631	-0.00799801	0.000877109	0.0251866	-0	-0	0	0
13.4701	-0.0380983	0.414357	0.00313051	0.0423409	0.258689	0.0389146	-0.0576005	0.317415	-0.105104	0.396443	-0.0456824	-0.0615002	-0.0921689	-0.328314	-0.135527	0.483508	0.396608	0.251307	-1.58271	-1.12863	-0.0268597	0	-0.0862003	-0.00803828	0.000875509	0.0252393	-0	-0	0	0
13.4801	-0.0377555	0.413997	0.00300066	0.0422927	0.25871	0.0389857	-0.0573042	0.317024	-0.105362	0.395929	-0.0450568	-0.0617238	-0.0921689	-0.328314	-0.135527	0.482853	0.396526	0.251168	-1.58284	-1.12958	-0.02667	0	-0.0861497	-0.00807115	0.000849487	0.0255304	-0	-0	0	0
13.4901	-0.0377555	0.413997	0.00300066	0.042253	0.258932	0.0391118	-0.0570093	0.316664	-0.105623	0.39527	-0.0442641	-0.0621302	-0.0921689	-0.328314	-0.135527	0.481727	0.396717	0.251033	-1.58294	-1.13046	-0.0270554	0	-0.0861077	-0.008097	0.000813726	0.0255782	-0	-0	0	0
13.5001	-0.0377555	0.413997	0.00300066	0.0421962	0.259078	0.0392141	-0.0565639	0.31614	-0.10598	0.39527	-0.0442641	-0.0621302	-0.0910131	-0.32729	-0.135345	0.480993	0.39646	0.251364	-1.58297	-1.13039	-0.0265522	0	-0.0860892	-0.00810726	0.000811007	0.0255971	-0	-0	0	0
13.5101	-0.0375393	0.413783	0.0029391	0.0420852	0.259159	0.0392571	-0.0563266	0.315792	-0.106213	0.39527	-0.0442641	-0.0621302	-0.0910131	-0.32729	-0.135345	0.479957	0.396834	0.251229	-1.58312	-1.1323	-0.0263825	0	-0.0860433	-0.00813131	0.000786389	0.0259234	-0	-0	0	0
13.5201	-0.0366113	0.413197	0.0027954	0.0419118	0.259088	0.0392553	-0.0560809	0.315444	-0.106411	0.39527	-0.0442641	-0.0621302	-0.0910131	-0.32729	-0.135345	0.479312	0.396761	0.251558	-1.5832	-1.13326	-0.0265244	0	-0.0859981	-0.00816081	0.000793601	0.0260102	-0	-0	0	0
13.5301	-0.0362044	0.412916	0.00247503	0.0417594	0.258966	0.0392183	-0.0558664	0.315074	-0.106605	0.393975	-0.0428895	-0.0636393	-0.0910131	-0.32729	-0.135345	0.478188	0.39694	0.251427	-1.58328	-1.13414	-0.0268895	0	-0.085912	-0.00821221	0.000714345	0.0262255	-0	-0	0	0
13.5401	-0.035845	0.412649	0.00240878	0.0416136	0.258848	0.0391752	-0.0557166	0.314726	-0.106802	0.393732	-0.0426223	-0.0639995	-0.0910131	-0.32729	-0.135345	0.477543	0.396862	0.251757	-1.58336	-1.1351	-0.0258391	0	-0.0858482	-0.00827079	0.000700463	0.0267878	-0	-0	0	0
13.5501	-0.0355775	0.412513	0.00228705	0.0415343	0.258639	0.0391864	-0.055523	0.314437	-0.106997	0.393464	-0.0423725	-0.064319	-0.0910131	-0.32729	-0.135345	0.47642	0.397034	0.251628	-1.58343	-1.13598	-0.026194	0	-0.0857767	-0.00830245	0.000678245	0.0270093	-0	-0	0	0
13.5601	-0.0354842	0.412365	0.00221888	0.04155	0.25837	0.0391654	-0.0550292	0.314063	-0.107457	0.393464	-0.0423725	-0.064319	-0.0910131	-0.32729	-0.135345	0.475767	0.396935	0.251496	-1.58354	-1.13693	-0.0271798	0	-0.0857143	-0.00833289	0.000647384	0.0272142	-0	-0	0	0
13.5701	-0.0354842	0.412365	0.00221888	0.0415824	0.258207	0.0391805	-0.0550292	0.314063	-0.107457	0.392884	-0.0419281	-0.0649787	-0.0890486	-0.323999	-0.13594	0.474644	0.397101	0.25137	-1.58359	-1.13781	-0.0263324	0	-0.0856681	-0.00837004	0.000618451	0.0274427	-0	-0	0	0
13.5801	-0.0355425	0.412237	0.00226665	0.041524	0.258062	0.0392072	-0.0546225	0.313786	-0.107715	0.392287	-0.0415414	-0.0654329	-0.0887077	-0.323487	-0.135953	0.474001	0.397015	0.251701	-1.58367	-1.13877	-0.0264681	0	-0.0856501	-0.00838085	0.000628023	0.0284881	-0	-0	0	0
13.5901	-0.0352207	0.412085	0.00226981	0.041524	0.258062	0.0392072	-0.0539465	0.313255	-0.108142	0.392287	-0.0415414	-0.0654329	-0.0887077	-0.323487	-0.135953	0.472879	0.397174	0.251577	-1.58371	-1.13965	-0.026801	0	-0.0856141	-0.00839343	0.000609426	0.0287413	-0	-0	0	0
13.6002	-0.0344016	0.411979	0.00218766	0.041178	0.25786	0.0392002	-0.0537238	0.313	-0.108361	0.392287	-0.0415414	-0.0654329	-0.0887077	-0.323487	-0.135953	0.472228	0.397066	0.251448	-1.58382	-1.1406	-0.0277789	0	-0.0855394	-0.00842607	0.000572583	0.0288523	-0	-0	0	0
13.6101	-0.0341101	0.411969	0.00206306	0.0409119	0.257646	0.039193	-0.0537238	0.313	-0.108361	0.391375	-0.0406915	-0.0663511	-0.0883017	-0.323115	-0.135826	0.471107	0.39722	0.251327	-1.58385	-1.14149	-0.0269105	0	-0.0854912	-0.00847272	0.000521117	0.029034	-0	-0	0	0
13.6201	-0.0341101	0.411969	0.00206306	0.0409119	0.257646	0.039193	-0.0537238	0.313	-0.108361	0.391075	-0.0403237	-0.0666143	-0.0873189	-0.322592	-0.135247	0.470549	0.397302	0.251396	-1.58391	-1.14244	-0.0268922	0	-0.0854942	-0.00849393	0.000505663	0.0293836	-0	-0	0	0
13.6301	-0.0336362	0.41198	0.00193095	0.0409119	0.257646	0.039193	-0.0524568	0.312331	-0.109724	0.391075	-0.0403237	-0.0666143	-0.0859316	-0.322058	-0.134268	0.469429	0.397449	0.251277	-1.58393	-1.14333	-0.0272024	0	-0.0854953	-0.00849419	0.000509652	0.0293804	-0	-0	0	0
13.6401	-0.0334374	0.411934	0.00184359	0.0407388	0.257237	0.0393548	-0.0524568	0.312331	-0.109724	0.389901	-0.0392446	-0.0672166	-0.0859316	-0.322058	-0.134268	0.468779	0.397332	0.251152	-1.58402	-1.14428	-0.0269828	0	-0.085396	-0.00859705	0.000450839	0.0297148	-0	-0	0	0
13.6501	-0.0329651	0.411843	0.00163705	0.0406823	0.257084	0.0393891	-0.0518994	0.311895	-0.1104	0.389901	-0.0392446	-0.0672166	-0.0845597	-0.321803	-0.133461	0.46766	0.397474	0.251036	-1.58403	-1.14516	-0.0272805	0	-0.0853948	-0.00860855	0.00044436	0.02972	-0	-0	0	0
13.6601	-0.0329651	0.411843	0.00163705	0.040656	0.256953	0.0394196	-0.0517517	0.311697	-0.110589	0.389077	-0.0383326	-0.0676904	-0.0839812	-0.321768	-0.133161	0.467019	0.397371	0.25137	-1.58409	-1.14612	-0.027406	0	-0.0853207	-0.00868023	0.000404758	0.0299511	-0	-0	0	0
13.6701	-0.0322449	0.411696	0.00134121	0.040656	0.256953	0.0394196	-0.0516394	0.311557	-0.110581	0.388695	-0.0379117	-0.0679074	-0.0839812	-0.321768	-0.133161	0.466283	0.397057	0.251256	-1.58406	-1.14604	-0.0276626	0	-0.0852977	-0.00871371	0.000381529	0.0300457	-0	-0	0	0
13.6801	-0.0318253	0.411602	0.0011794	0.0405609	0.25687	0.0394883	-0.0510795	0.3112	-0.110776	0.388345	-0.037512	-0.0681441	-0.0839812	-0.321768	-0.133161	0.465252	0.39738	0.251135	-1.58417	-1.14795	-0.0274653	0	-0.0852814	-0.00872855	0.000334856	0.0301105	-0	-0	0	0
13.6901	-0.0318253	0.411602	0.0011794	0.0404686	0.256805	0.0395218	-0.0507424	0.310959	-0.110904	0.387874	-0.0369636	-0.0684922	-0.0833357	-0.321745	-0.132893	0.464526	0.39708	0.251478	-1.5841	-1.14788	-0.0268721	0	-0.0852325	-0.0087439	0.000268692	0.0301879	-0	-0	0	0
13.7001	-0.0310408	0.411524	0.000849047	0.0403892	0.25675	0.03954	-0.0503751	0.310703	-0.111092	0.387874	-0.0369636	-0.0684922	-0.0824498	-0.321432	-0.132735	0.463635	0.397528	0.251591	-1.58191	-1.15052	-0.0257758	0	-0.0852077	-0.00876567	0.000209403	0.0303153	-0	-0	0	0
13.7101	-0.0304476	0.41153	0.00066012	0.0402648	0.256663	0.0395409	-0.0500084	0.310439	-0.111289	0.387874	-0.0369636	-0.0684922	-0.0821974	-0.321291	-0.132848	0.46261	0.39785	0.251672	-1.58185	-1.15141	-0.0238626	0	-0.0851818	-0.00879386	0.000153703	0.0305507	-0	-0	0	0
13.7202	-0.0301365	0.411503	0.000547756	0.0401267	0.256629	0.0395234	-0.0496121	0.310189	-0.111524	0.387874	-0.0369636	-0.0684922	-0.0819362	-0.321167	-0.132989	0.461971	0.397734	0.252007	-1.5819	-1.15237	-0.0239777	0	-0.0851515	-0.00883637	0.000104648	0.030809	-0	-0	0	0
13.7301	-0.0297739	0.41148	0.000407845	0.039883	0.256635	0.0395177	-0.0492419	0.309939	-0.111713	0.387874	-0.0369636	-0.0684922	-0.0819362	-0.321167	-0.132989	0.460857	0.397852	0.251899	-1.58186	-1.15326	-0.0242284	0	-0.0851309	-0.00886832	7.82399e-05	0.0310274	-0	-0	0	0
13.7401	-0.0294822	0.411476	0.000257206	0.039883	0.256635	0.0395177	-0.0487573	0.309576	-0.112001	0.387874	-0.0369636	-0.0684922	-0.0819408	-0.320897	-0.133492	0.46021	0.397714	0.251783	-1.58193	-1.15421	-0.0251753	0	-0.0851081	-0.0088934	1.42196e-05	0.0312511	-0	-0	0	0
13.7501	-0.0294822	0.411476	0.000257206	0.0396834	0.256673	0.0394839	-0.0484916	0.309312	-0.112178	0.386417	-0.0355169	-0.0698261	-0.082014	-0.320652	-0.133734	0.459097	0.397825	0.251678	-1.58187	-1.1551	-0.0242233	0	-0.0850818	-0.00893078	0	0.0314966	-0	-0	0	0
13.7601	-0.0294822	0.411476	0.000257206	0.0396902	0.256683	0.0394878	-0.0482198	0.309056	-0.112388	0.386417	-0.0355169	-0.0698261	-0.082014	-0.320652	-0.133734	0.458542	0.397884	0.251752	-1.58191	-1.15605	-0.0241864	0	-0.0850613	-0.00894379	0	0.0318875	-0	-0	0	0
13.7701	-0.0281349	0.411459	-0.00052547	0.0396902	0.256683	0.0394878	-0.0479486	0.308808	-0.112635	0.385385	-0.0343929	-0.0705832	-0.082022	-0.320424	-0.133868	0.457521	0.398199	0.252088	-1.58198	-1.15797	-0.0243224	0	-0.0850378	-0.00895476	0	0.0319315	-0	-0	0	0
13.7801	-0.0278445	0.411487	-0.000772994	0.0396902	0.256683	0.0394878	-0.0477341	0.308589	-0.112842	0.385094	-0.0340412	-0.0707327	-0.0819508	-0.319784	-0.133923	0.456793	0.397861	0.251986	-1.58188	-1.1579	-0.0245196	0	-0.0850181	-0.00906386	0	0.0325575	-0	-0	0	0
13.7901	-0.0278445	0.411487	-0.000772994	0.0397925	0.256624	0.0396071	-0.0475793	0.308405	-0.113004	0.384827	-0.0336635	-0.0708996	-0.0820417	-0.319389	-0.134138	0.455765	0.398153	0.251873	-1.58197	-1.15981	-0.0242941	0	-0.084995	-0.0090919	0	0.0327297	-0	-0	0	0
13.8001	-0.0278445	0.411487	-0.000772994	0.0398123	0.256533	0.0396776	-0.047314	0.308127	-0.113279	0.384827	-0.0336635	-0.0708996	-0.0820417	-0.319389	-0.134138	0.455038	0.397811	0.251774	-1.58185	-1.15974	-0.024478	0	-0.0849788	-0.00910476	0	0.032874	-0	-0	0	0
13.8101	-0.0267228	0.411501	-0.00138506	0.0398077	0.256462	0.0397539	-0.0471268	0.307958	-0.113442	0.384183	-0.0327061	-0.0714349	-0.0820821	-0.319089	-0.134418	0.454011	0.398096	0.251664	-1.58193	-1.16165	-0.0254377	0	-0.0849371	-0.00911123	0	0.032899	-0	-0	0	0
13.8201	-0.0263569	0.411589	-0.00155654	0.0398043	0.25641	0.0398259	-0.0469175	0.307803	-0.113614	0.383935	-0.0322972	-0.071701	-0.0820821	-0.319089	-0.134418	0.453375	0.397953	0.251752	-1.58179	-1.16158	-0.0246343	0	-0.0849212	-0.00919091	0	0.033388	-0	-0	0	0
13.8301	-0.0259022	0.411737	-0.00180345	0.0397595	0.256394	0.0398882	-0.0466827	0.307665	-0.113828	0.383674	-0.0318668	-0.0719879	-0.0821269	-0.3183	-0.134949	0.452349	0.398233	0.251644	-1.58186	-1.1635	-0.0255887	0	-0.0849166	-0.0092272	0	0.0338504	-0	-0	0	0
13.8401	-0.0259022	0.411737	-0.00180345	0.0397147	0.256412	0.039985	-0.0464361	0.307558	-0.114074	0.383349	-0.0314262	-0.0723121	-0.0820892	-0.31783	-0.135167	0.451624	0.397883	0.251549	-1.58172	-1.16342	-0.0245564	0	-0.0849174	-0.00926002	0	0.034016	-0	-0	0	0
13.8501	-0.0255514	0.411817	-0.00193117	0.0396109	0.256486	0.0400913	-0.0462161	0.307431	-0.11432	0.383349	-0.0314262	-0.0723121	-0.0820892	-0.31783	-0.135167	0.450982	0.397722	0.251443	-1.58176	-1.16438	-0.0254795	0	-0.0849165	-0.00927378	0	0.0342422	-0	-0	0	0
13.8601	-0.0255514	0.411817	-0.00193117	0.039606	0.256549	0.0401719	-0.0462161	0.307431	-0.11432	0.38279	-0.0302253	-0.0730976	-0.0812898	-0.316799	-0.135571	0.449964	0.398006	0.251535	-1.58162	-1.16527	-0.0246811	0	-0.0849171	-0.00930283	0	0.0343642	-0	-0	0	0
13.8701	-0.0255514	0.411817	-0.00193117	0.039566	0.256608	0.0402537	-0.0458678	0.30727	-0.11466	0.382566	-0.0296583	-0.0733708	-0.0811002	-0.316764	-0.135513	0.44894	0.398274	0.25143	-1.58169	-1.16719	-0.0256251	0	-0.0849262	-0.00930702	0	0.0348715	-0	-0	0	0
13.8801	-0.0247466	0.411957	-0.00225359	0.0395603	0.256684	0.0403726	-0.0454644	0.30715	-0.11501	0.382394	-0.029116	-0.0736057	-0.0811002	-0.316764	-0.135513	0.4483	0.398107	0.251326	-1.58172	-1.16814	-0.0265442	0	-0.084924	-0.00937191	0	0.0351656	-0	-0	0	0
13.8901	-0.0247466	0.411957	-0.00225359	0.0395783	0.256729	0.0404998	-0.0454644	0.30715	-0.11501	0.382209	-0.0285503	-0.0738501	-0.0810332	-0.3166	-0.135443	0.447291	0.398402	0.251863	-1.58156	-1.16904	-0.0237193	0	-0.0849205	-0.00938321	0	0.0352051	-0	-0	0	0
13.9001	-0.0247466	0.411957	-0.00225359	0.039589	0.25677	0.0406235	-0.0449382	0.307077	-0.115383	0.382209	-0.0285503	-0.0738501	-0.0810076	-0.316557	-0.135329	0.446652	0.398231	0.251761	-1.5816	-1.16999	-0.0246325	0	-0.0849249	-0.00937387	0	0.0351785	-0	-0	0	0
13.9101	-0.0228099	0.412264	-0.00325507	0.0397017	0.256894	0.0408263	-0.0449382	0.307077	-0.115383	0.382209	-0.0285503	-0.0738501	-0.0810076	-0.316557	-0.135329	0.445629	0.398488	0.251659	-1.58165	-1.17191	-0.0255723	0	-0.0849228	-0.00938029	0	0.035182	-0	-0	0	0
13.9201	-0.0220275	0.412408	-0.00373616	0.0397017	0.256894	0.0408263	-0.0446773	0.307077	-0.115578	0.381547	-0.0267592	-0.0745674	-0.0810076	-0.316557	-0.135329	0.444998	0.398328	0.251754	-1.58146	-1.17184	-0.0247191	0	-0.0849607	-0.00948354	0	0.0356549	-0	-0	0	0
13.9301	-0.0214969	0.412539	-0.00405091	0.0397017	0.256894	0.0408263	-0.0440878	0.307104	-0.116035	0.381476	-0.0263276	-0.0747322	-0.0810076	-0.316557	-0.135329	0.443984	0.398597	0.252096	-1.58151	-1.17376	-0.0236446	0	-0.0849748	-0.00954713	0	0.0358779	-0	-0	0	0
